2575,4.190937635787582
2576,4.183830233106151
2577,4.1742789254572354
2578,4.162038630664722
2579,4.146901692197649
2580,4.128714436337398
2581,4.107392124020833
2582,4.082930877302969
2583,4.0554153491673235
2584,4.025021304031748
2585,3.9920128278216254
2586,3.9567344915151472
2587,3.919599335401488
2588,3.881073924878605
2589,3.8416618976877226
2590,3.801887375666678
2591,3.762279395484481
2592,3.7233581922069257
2593,3.6856238198389204
2594,3.6495472730558
2595,3.615564020467377
2596,3.584069685799198
2597,3.5554175157623304
2598,3.529917238406764
2599,3.5078349257508425
2600,3.489393512550274
2601,3.4747736753147525
2602,3.464114832265375
2603,3.457516079672606
2604,3.4550369299443444
2605,3.456697761124594
2606,3.4624799269438062
2607,3.4723255128849275
2608,3.4861367591538683
2609,3.5037752082422577
2610,3.5250606751424907
2611,3.549770183740302
2612,3.577637064064706
2613,3.608350460728048
2614,3.641555559524193
2615,3.676854889889533
2616,3.71381109511664
2617,3.7519515651564537
2618,3.7907752811517423
2619,3.82976210905145
2620,3.8683845893714146
2621,3.9061220006153756
2622,3.942476143067672
2623,3.9769879388239446
2624,4.009253636095684
2625,4.038939215544563
2626,4.065791590881026
2627,4.0896454120543675
2628,4.110424705252757
2629,4.128139154403601
2630,4.1428754390646265
2631,4.154784577751124
2632,4.164066590176166
2633,4.170953939313786
2634,4.175695150842662
2635,4.178539782625888
2636,4.179725601479471
2637,4.179468489070425
2638,4.177955297135368
2639,4.17533963448404
2640,4.1717404022098314
2641,4.167242790675575
2642,4.161901395065342
2643,4.155745076705466
2644,4.148783179192048
2645,4.141012691758796
2646,4.132425934240623
2647,4.123018321640333
2648,4.112795759370198
2649,4.101781232291357
2650,4.090020190160699
2651,4.077584403536035
2652,4.064574066176802
2653,4.051118044660886
2654,4.037372310125827
2655,4.023516714830233
2656,4.009750382282347
2657,3.996286052455289
2658,3.9833437573848895
2659,3.9711441980223148
2660,3.9599021568902524
2661,3.949820222859361
2662,3.9410830354572273
2663,3.933852187107017
2664,3.928261860860329
2665,3.9244152340667395
2666,3.9223816475794564
2667,3.922194525736551
2668,3.9238500327116315
2669,3.927306462916822
2670,3.9324843829971012
2671,3.939267566085004
2672,3.947504780295703
2673,3.957012507561952
2674,3.9675786701858944
2675,3.97896742564036
2676,3.99092505083117
2677,4.003186873114554
2678,4.015485118070681
2679,4.027557439343634
2680,4.0391557849502515
2681,4.050055153461282
2682,4.060061721286889
2683,4.069019797362082
2684,4.0768170971093145
2685,4.083387927758109
2686,4.088714034120096
2687,4.092823048467294
2688,4.09578469279619
2689,4.0977050668625905
2690,4.098719495551109
2691,4.098984488556996
2692,4.098669380028072
2693,4.097948172962077
2694,4.096992027823772
2695,4.095962725552765
2696,4.095007319581873
2697,4.0942540836864625
2698,4.093809771304216
2699,4.093758131265869
2700,4.094159574464782
2701,4.095051853118819
2702,4.0964515949910485
2703,4.098356525291563
2704,4.1007482057307
2705,4.103595121206679
2706,4.106855948864769
2707,4.110482851703587
2708,4.114424650032828
2709,4.118629739615725
2710,4.123048645716381
2711,4.127636127458228
2712,4.132352776077332
2713,4.137166082303026
2714,4.142050980091238
2715,4.146989903875172
2716,4.151972422023434
2717,4.156994528381184
2718,4.162057685351712
2719,4.167167715542649
2720,4.172333634954852
2721,4.1775665101569235
2722,4.182878406459517
2723,4.188281475622045
2724,4.1937872118977975
2725,4.199405885850513
2726,4.205146147584661
2727,4.211014775639899
2728,4.217016535182845
2729,4.223154099285903
2730,4.229427979692177
2731,4.2358364080004804
2732,4.242375104011526
2733,4.249036864403354
2734,4.2558109013863685
2735,4.262681857186117
2736,4.269628416096856
2737,4.276621431909935
2738,4.283621485848016
2739,4.290575790691097
2740,4.2974143636016775
2741,4.304045407663627
2742,4.31034987637122
2743,4.316175254064275
2744,4.321328678005973
2745,4.325569664641275
2746,4.328602892471317
2747,4.330071740716089
2748,4.329553578654103
2749,4.326558116672249
2750,4.320530406808617
2751,4.310860219037258
2752,4.296899384226722
2753,4.277988137376737
2754,4.2534904085300935
2755,4.22283640995014
2756,4.1855689781629115
2757,4.141388402711476
2758,4.09018951040708
2759,4.032085102868901
2760,3.9674116479112005
2761,3.8967160619745
2762,3.82072569601409
2763,3.740306312743942
2764,3.6564142317013153
2765,3.570048735971515
2766,3.482209587651291
2767,3.3938626653320823
2768,3.3059148914137846
2769,3.21919815005442
2770,3.1344609638940035
2771,3.0523662710193697
2772,2.973493596975761
2773,2.8983441015424005
2774,2.8273472705802267
2775,2.7608683325662677
2776,2.6992157579840703
2777,2.6426484261855845
2778,2.591382215123056
2779,2.545595890206153
2780,2.5054362489318702
2781,2.471022527678612
2782,2.4424501048314706
2783,2.419793547103435
2784,2.403109048731731
2785,2.392436309813103
2786,2.387799892909839
2787,2.38921008780292
2788,2.3966633039035203
2789,2.410141998926031
2790,2.4296141413379986
2791,2.4550321930570926
2792,2.4863315881441133
2793,2.5234286732428406
2794,2.5662180669780943
2795,2.614569389623173
2796,2.668323313013988
2797,2.727286886797978
2798,2.7912281148833267
2799,2.8598697911862834
2800,2.932882664074499
2801,3.0098780934709066
2802,3.0904005034036786
2803,3.1739201244232107
2804,3.2598267678706736
2805,3.3474256683641
2806,3.435936741449102
2807,3.5244988673872495
2808,3.6121809273009196
2809,3.6980011464575524
2810,3.7809556939976514
2811,3.8600563490188944
2812,3.9343754007364358
2813,4.003094047584717
2814,4.065548869973717
2815,4.121270079648509
2816,4.1700057052238595
2817,4.211727799302549
2818,4.24661976048524
2819,4.275047128738205
2820,4.297516801418216
2821,4.314630878682721
2822,4.327041144083438
2823,4.335408861458089
2824,4.340372711587368
2825,4.342525867293018
2826,4.342401784058517
2827,4.340467401633947
2828,4.337122069584282
2829,4.332700495243845
2830,4.327478217709633
2831,4.321678413124232
2832,4.315479150795379
2833,4.3090204999078825
2834,4.302411113193649
2835,4.295734084495999
2836,4.289051997992266
2837,4.282411167641132
2838,4.275845116078901
2839,4.269377371374874
2840,4.263023674584995
2841,4.25679369600486
2842,4.250692356898419
2843,4.244720848571564
2844,4.238877433293141
2845,4.233158102467395
2846,4.227557156898053
2847,4.222067762050614
2848,4.216682517913424
2849,4.211394068488358
2850,4.206195760355888
2851,4.201082343663237
2852,4.196050693009929
2853,4.191100511032812
2854,4.186234965140737
2855,4.181461198995227
2856,4.176790656039291
2857,4.172239153467081
2858,4.167826651927845
2859,4.163576678923642
2860,4.159515381724616
2861,4.155670207671236
2862,4.152068234583883
2863,4.148734200111007
2864,4.145688304647239
2865,4.142943886527894
2866,4.140505089341593
2867,4.138364658416951
2868,4.1365020159446795
2869,4.134881770895099
2870,4.13345281974505
2871,4.132148185593806
2872,4.13088572470615
2873,4.129569798937241
2874,4.1280939681672475
2875,4.1263446980676
2876,4.124206006194045
2877,4.121564887082113
2878,4.118317271240113
2879,4.114374193238446
2880,4.109667782069923
2881,4.1041566545071015
2882,4.097830298983769
2883,4.090712088461145
2884,4.0828606538613545
2885,4.0743694756216415
2886,4.065364694172225
2887,4.056001281727442
2888,4.046457839193232
2889,4.036930368831922
2890,4.027625417874958
2891,4.018752990283031
2892,4.010519589632893
2893,4.003121696261168
2894,3.996739908598469
2895,3.991533903500715
2896,3.987638302298845
2897,3.9851594738473994
2898,3.9841732654165134
2899,3.984723626348525
2900,3.9868220755755073
2901,3.990447958703256
2902,3.9955494393669686
2903,4.002045168951995
2904,4.009826575195315
2905,4.0187607011377535
2906,4.028693510187917
2907,4.039453550890422
2908,4.0508558482810315
2909,4.062705860956036
2910,4.074803319181867
2911,4.086945745376091
2912,4.098931460129986
2913,4.110561899661363
2914,4.121643117249621
2915,4.131986411849041
2916,4.14140811821318
2917,4.1497286973407075
2918,4.156771373585704
2919,4.162360662782357
2920,4.166321210507139
2921,4.168477397505224
2922,4.16865415810466
2923,4.1666793878328
2924,4.162388184053703
2925,4.155628971300327
2926,4.146271324127507
2927,4.13421503965336
2928,4.11939976573297
2929,4.10181430249254
2930,4.081504607388453
2931,4.058579577762117
2932,4.033213867995488
2933,4.005647299915442
2934,3.976180796966444
2935,3.945169150194424
2936,3.9130112420572014
2937,3.8801385631864425
2938,3.8470029347391153
2939,3.81406430097854
2940,3.7817793119202836
2941,3.75059121482035
2942,3.7209213568857122
2943,3.6931624028122267
2944,3.6676732104139735
2945,3.6447751944442413
2946,3.6247499418195717
2947,3.6078378140067815
2948,3.594237274781534
2949,3.5841047043433014
2950,3.577554495661231
2951,3.574659269861531
2952,3.575450090454966
2953,3.5799165991549393
2954,3.5880070381922677
2955,3.5996281655882867
2956,3.614645111338733
2957,3.632881264409411
2958,3.6541183227649663
2959,3.678096680289868
2960,3.7045163628037265
2961,3.7330387559794573
2962,3.7632893842743487
2963,3.794861993635829
2964,3.8273241524004744
2965,3.8602245060081124
2966,3.8931016969294
2967,3.9254947935114
2968,3.9569548722532453
2969,3.987057191158031
2970,4.01541321163861
2971,4.041681612746887
2972,4.0655774302081396
2973,4.086878565136242
2974,4.105429140629424
2975,4.121139508505649
2976,4.1339830702377744
2977,4.143990412268766
2978,4.151241508431817
2979,4.155856873043387
2980,4.157988546598138
2981,4.157811677756568
2982,4.155517265349973
2983,4.151306385485005
2984,4.145385992442323
2985,4.137966179754979
2986,4.129258639189613
2987,4.119475967931579
2988,4.108831445858377
2989,4.097538926370619
2990,4.085812542890055
2991,4.073866014510224
2992,4.06191142453952
2993,4.050157432966955
2994,4.038806959212205
2995,4.028054429358878
2996,4.0180827201911615
2997,4.009059951583183
2998,4.001136282075302
2999,3.9944408541528387
3000,3.989079020436738
3001,3.985129964025372
3002,3.982644808842169
3003,3.981645301127148
3004,3.9821231317449386
3005,3.984039960168219
3006,3.9873281930198985
3007,3.9918925604416375
3008,3.9976125193082215
3009,4.00434549065561
3010,4.01193090740982
3011,4.0201950067844425
3012,4.02895625051971
3013,4.038031198886344
3014,4.0472406068250075
3015,4.056415460649825
3016,4.065402640253638
3017,4.074069883133714
3018,4.082309748737631
3019,4.090042336499125
3020,4.097216595096398
3021,4.103810165407469
3022,4.109827812830749
3023,4.115298611922978
3024,4.12027213447567
3025,4.124813951482756
3026,4.129000785159005
3027,4.13291563980095
3028,4.136643204853135
3029,4.140265767996515
3030,4.143859809411435
3031,4.1474933790515776
3032,4.151224293603035
3033,4.155099133455605
3034,4.15915297500179
3035,4.163409760663951
3036,4.167883187735735
3037,4.172577986180675
3038,4.17749145338534
3039,4.182615118881452
3040,4.1879364226430935
3041,4.1934403052444695
3042,4.199110625496984
3043,4.204931339794058
3044,4.2108873959053374
3045,4.216965311078186
3046,4.2231534188030375
3047,4.229441779478108
3048,4.235821756710041
3049,4.242285262744606
3050,4.248823673546234
3051,4.255426406840107
3052,4.262079145924408
3053,4.26876167970833
3054,4.275445317154335
3055,4.282089824637776
3056,4.288639830850794
3057,4.295020649804177
3058,4.301133493190688
3059,4.3068500849615186
3060,4.312006760466684
3061,4.3163982374365935
3062,4.3197713930132
3063,4.321819573096984
3064,4.322178192729874
3065,4.32042264037029
3066,4.316069734537202
3067,4.308584130469391
3068,4.297391040904751
3069,4.281896306635789
3070,4.261514133126166
3071,4.235701672784378
3072,4.203998183814169
3073,4.166065012569354
3074,4.121721549254515
3075,4.070972045328401
3076,4.01401904010675
3077,3.9512610702214634
3078,3.8832748892802726
3079,3.810784919861248
3080,3.7346244331632463
3081,3.655693621741686
3082,3.574919306894279
3083,3.493219829489394
3084,3.411477167345473
3085,3.330516907531676
3086,3.2510956263970314
3087,3.1738945737616815
3088,3.0995182786440845
3089,3.028496690529159
3090,2.961289631682039
3091,2.8982925707108986
3092,2.8398429728823245
3093,2.7862267028835053
3094,2.7376841354238857
3095,2.6944157655793415
3096,2.6565872083856528
3097,2.6243335428316614
3098,2.597762996558482
3099,2.576959990782805
3100,2.5619875756520916
3101,2.5528892884291547
3102,2.5496904636144126
3103,2.552399017361264
3104,2.561005719799734
3105,2.5754839590819913
3106,2.595788990887984
3107,2.621856657376579
3108,2.6536015509296265
3109,2.6909145914538635
3110,2.733659982979924
3111,2.7816715178818567
3112,2.834748208306376
3113,2.892649248442957
3114,2.9550883535988395
3115,3.0217275893167486
3116,3.092170903553069
3117,3.165957714220207
3118,3.242557087398935
3119,3.32136326524868
3120,3.4016935510197546
3121,3.4827897947041597
3122,3.563824882418386
3123,3.643915621868473
3124,3.7221431226626307
3125,3.7975810919970763
3126,3.869331364273693
3127,3.936564544303454
3128,3.9985621261794604
3129,4.05475526750559
3130,4.1047550119013465
3131,4.148369480716662
3132,4.18560539007404
3133,4.216653788798661
3134,4.241862477751311
3135,4.26169947251041
3136,4.276712681306107
3137,4.28749065391538
3138,4.294628116879184
3139,4.298698503322334
3140,4.300234233750125
3141,4.29971437801105
3142,4.297558625818429
3143,4.294126181219898
3144,4.289718175589964
3145,4.284582350671345
3146,4.278919001967778
3147,4.2728874265067285
3148,4.266612348683027
3149,4.26018998598335
3150,4.253693559098821
3151,4.247178152149229
3152,4.24068489567094
3153,4.23424448567658
3154,4.227880073891482
3155,4.221609573538438
3156,4.215447426810843
3157,4.209405878332811
3158,4.203495796252693
3159,4.197727081099168
3160,4.192108703287577
3161,4.186648413744053
3162,4.181352178479413
3163,4.176223396663821
3164,4.17126197200144
3165,4.166463317938345
3166,4.16181738717263
3167,4.157307823705447
3168,4.152911339788958
3169,4.148597419143913
3170,4.144328440317663
3171,4.140060298866041
3172,4.13574358334571
3173,4.131325327750062
3174,4.12675132272419
3175,4.121968921574342
3176,4.116930227943044
3177,4.111595504576446
3178,4.105936602300867
3179,4.099940180937575
3180,4.093610484548497
3181,4.086971445627214
3182,4.080067927496563
3183,4.072965968998453
3184,4.065751965170677
3185,4.05853079424641
3186,4.0514229760741545
3187,4.044561011474899
3188,4.0380850994891
3189,4.032138456151991
3190,4.026862463778336
3191,4.022391866059666
3192,4.018850195966354
3193,4.016345585956904
3194,4.0149670687898045
3195,4.014781437032771
3196,4.01583069365515
3197,4.018130097027099
3198,4.021666782157281
3199,4.02639892609996
3200,4.03225541859348
3201,4.039135998382312
3202,4.0469118205625145
3203,4.055426430089932
3204,4.064497130859455
3205,4.073916758085066
3206,4.083455883381105
3207,4.092865505614032
3208,4.101880303801992
3209,4.110222547188377
3210,4.117606766608209
3211,4.1237452836270565
3212,4.128354662482958
3213,4.131163088676876
3214,4.131918584677177
3215,4.130397851139604
3216,4.126415382705332
3217,4.119832370627493
3218,4.110564796394093
3219,4.098590069038653
3220,4.0839515865466325
3221,4.066760718688899
3222,4.047195907005594
3223,4.025498831429937
3224,4.001967862548906
3225,3.9769492598225415
3226,3.9508267516435533
3227,3.924010220262983
3228,3.896924209419637
3229,3.8699968882521056
3230,3.8436499664587096
3231,3.818289891548564
3232,3.794300495759338
3233,3.772037117437764
3234,3.751822110703246
3235,3.7339415817186037
3236,3.7186431478274566
3237,3.706134501762889
3238,3.6965825703334656
3239,3.6901130788998615
3240,3.6868103640725938
3241,3.6867173133350506
3242,3.689835349073524
3243,3.6961244143253222
3244,3.7055029578073455
3245,3.7178479562867763
3246,3.73299505293648
3247,3.750738930434794
3248,3.7708340758459493
3249,3.7929961281949707
3250,3.8169040250622572
3251,3.842203175847095
3252,3.8685098796483977
3253,3.895417167583218
3254,3.9225021763832855
3255,3.9493350490310863
3256,3.975489211444801
3257,4.000552702257775
3258,4.0241400551168605
3259,4.0459040772099275
3260,4.065546765323699
3261,4.082828580061571
3262,4.097575377165416
3263,4.109682471488979
3264,4.119115562634089
3265,4.125908542701104
3266,4.130158488337655
3267,4.132018366533333
3268,4.131688125112147
3269,4.129404883055358
3270,4.125432890866609
3271,4.120053820170159
3272,4.113557794469359
3273,4.1062354185377234
3274,4.0983709249232705
3275,4.090236446346819
3276,4.0820873475246415
3277,4.074158507621364
3278,4.066661429473986
3279,4.059782056553205
3280,4.053679196019549
3281,4.048483469968991
3282,4.044296742311212
3283,4.041191992401412
3284,4.0392136264338365
3285,4.038378232385176
3286,4.0386757931352655
3287,4.040071374715522
3288,4.042507302041123
3289,4.045905822770668
3290,4.050172241258836
3291,4.055198479622623
3292,4.060866993198244
3293,4.067054935489691
3294,4.073638436377618
3295,4.080496830832856
3296,4.087516657892271
3297,4.094595245040205
3298,4.101643704111296
3299,4.108589192285004
3300,4.1153763343270295
3301,4.121967756287823
3302,4.128343740858931
3303,4.134501073916482
3304,4.1404512038740595
3305,4.146217874825
3306,4.151834417489328
3307,4.157340887413317
3308,4.162781228688533
3309,4.168200616464776
3310,4.173643096667538
3311,4.179149600924653
3312,4.1847563728362385
3313,4.190493801763226
3314,4.196385624707314
3315,4.202448427102627
3316,4.208691350084558
3317,4.215115895067913
3318,4.221715705860499
3319,4.2284762035069905
3320,4.235373949065497
3321,4.242375614292428
3322,4.249436449875363
3323,4.25649815619049
3324,4.263486084135881
3325,4.270305726017731
3326,4.276838502440622
3327,4.282936915510303
3328,4.288419226927638
3329,4.293063937155969
3330,4.296604492223105
3331,4.298724826479836
3332,4.299056552107112
3333,4.297178804081466
3334,4.292621897468002
3335,4.284875985008015
3336,4.2734057327209936
3337,4.257671576511645
3338,4.237157335307057
3339,4.211402868176046
3340,4.180039226980526
3341,4.142822653034858
3342,4.099663150487394
3343,4.050643549634794
3344,3.9960260671719015
3345,3.9362452053736297
3346,3.8718879691871977
3347,3.8036642648763572
3348,3.7323715183177106
3349,3.658857815411506
3350,3.583987314247604
3351,3.5086106058211968
3352,3.433541463247316
3353,3.3595403093326626
3354,3.2873039139865745
3355,3.217460348090155
3356,3.150568026173004
3357,3.087117684922972
3358,3.027536282866238
3359,2.972191999127372
3360,2.921399708584286
3361,2.8754264899035853
3362,2.8344968698862676
3363,2.798797620104712
3364,2.7684820030046744
3365,2.7436734198675756
3366,2.724468447975659
3367,2.7109392742672074
3368,2.7031355419765624
3369,2.701085628639152
3370,2.7047973708796618
3371,2.714258245515772
3372,2.7294350090702086
3373,2.75027279000913
3374,2.7766936209651845
3375,2.808594393142615
3376,2.845844213539155
3377,2.8882811496870895
3378,2.9357083590575965
3379,2.987889624839683
3380,3.0445443611082155
3381,3.1053422140046707
3382,3.1698974772226434
3383,3.2377636647934005
3384,3.3084287436359916
3385,3.3813117177648166
3386,3.4557614589461663
3387,3.531058861420473
3388,3.606423505734931
3389,3.681025972158812
3390,3.75400665957675
3391,3.824501366931152
3392,3.8916729608745113
3393,3.954747265755181
3394,4.013050081899956
3395,4.06604129168461
3396,4.113341706332699
3397,4.154748885967023
3398,4.190239629889191
3399,4.219958881960704
3400,4.244196908311027
3401,4.26335823760758
3402,4.2779266447187645
3403,4.288430337647682
3404,4.295410675527507
3405,4.2993965471724085
3406,4.3008853184164995
3407,4.300330253841836
3408,4.298133643427867
3409,4.294644516007945
3410,4.290159733332885
3411,4.284927343540855
3412,4.279151250402063
3413,4.272996464445592
3414,4.266594405659226
3415,4.260047904875226
3416,4.253435694902121
3417,4.2468162932020945
3418,4.240231259395303
3419,4.233707868281392
3420,4.227261277384426
3421,4.220896291432148
3422,4.214608837827705
3423,4.20838726930865
3424,4.20221360410314
3425,4.1960648010132
3426,4.189914147748633
3427,4.183732816307883
3428,4.17749161026656
3429,4.171162896929409
3430,4.164722684338624
3431,4.158152771533084
3432,4.1514428729730515
3433,4.144592597548878
3434,4.137613151631884
3435,4.1305286360542794
3436,4.123376819432495
3437,4.116209294222165
3438,4.109090955195332
3439,4.10209877933485
3440,4.0953199273170675
3441,4.088849225533768
3442,4.082786120184356
3443,4.077231218620083
3444,4.072282546488835
3445,4.068031652481898
3446,4.0645596870998
3447,4.061933570335938
3448,4.060202348552485
3449,4.059393826272004
3450,4.059511547002535
3451,4.060532190899547
3452,4.06240345757198
3453,4.06504251028797
3454,4.068335072707592
3455,4.072135289309607
3456,4.076266482607159
3457,4.080522959188873
3458,4.084673025979985
3459,4.088463369961614
3460,4.091624920352759
3461,4.093880244362973
3462,4.094952421583
3463,4.094575199356802
3464,4.09250406195679
3465,4.088527669890223
3466,4.0824789709086895
3467,4.074245184782573
3468,4.063775850529027
3469,4.051088216951667
3470,4.0362694551296014
3471,4.019475452277558
3472,4.000926267944757
3473,3.9808986433761717
3474,3.9597162031798048
3475,3.93773813999252
3476,3.9153472141309615
3477,3.8929378399662764
3478,3.870904894436454
3479,3.849633704247662
3480,3.8294914799353554
3481,3.8108202932645217
3482,3.793931556006381
3483,3.7791018598749577
3484,3.7665699787696636
3485,3.7565348100515368
3486,3.749154033883446
3487,3.74454329097707
3488,3.742775712807147
3489,3.7438816794010883
3490,3.7478487247927315
3491,3.754621557036162
3492,3.7641022071600476
3493,3.7761503687745317
3494,3.7905840362718743
3495,3.807180592969488
3496,3.8256785382518594
3497,3.845780070270203
3498,3.867154751902747
3499,3.8894444748897246
3500,3.912269892368299
3501,3.9352384067264268
3502,3.957953674851776
3503,3.980026430180714
3504,4.001086233369807
3505,4.020793574042009
3506,4.0388515865897245
3507,4.055016548563245
3508,4.069106331133613
3509,4.081006083891473
3510,4.090670655937933
3511,4.098123553588648
3512,4.1034525652514455
3513,4.106802491713132
3514,4.108365656541187
3515,4.108371005227725
3516,4.1070726247458165
3517,4.1047384408679815
3518,4.101639707491545
3519,4.0980417248152
3520,4.094196043456168
3521,4.0903342533503295
3522,4.086663333200183
3523,4.083362452541307
3524,4.080581071332919
3525,4.0784381643049255
3526,4.077022400439347
3527,4.076393123451524
3528,4.076581999771217
3529,4.077595220852054
3530,4.079416163016935
3531,4.082008418479946
3532,4.085319115092394
3533,4.089282440324242
3534,4.093823278517164
3535,4.098860861706504
3536,4.104312325876599
3537,4.110096059040373
3538,4.116134727388916
3539,4.122357872676203
3540,4.128703988758003
3541,4.135122007423781
3542,4.141572151771538
3543,4.14802614681015
3544,4.154466808476822
3545,4.160887060425342
3546,4.167288449673793
3547,4.173679245227225
3548,4.180072206906123
3549,4.186482104879595
3550,4.192923055013984
3551,4.199405713312562
3552,4.205934347319728
3553,4.212503776770505
3554,4.21909615357382
3555,4.225677536217142
3556,4.232194209770061
3557,4.2385687139840424
3558,4.244695572862335
3559,4.250436773998594
3560,4.255617129121348
3561,4.260019761595839
3562,4.263382112076384
3563,4.265393024334086
3564,4.265691654280977
3565,4.263869107520784
3566,4.259473808643686
3567,4.25202157688284
3568,4.241011157199754
3569,4.225945473569406
3570,4.206358113628009
3571,4.181843579289488
3572,4.152088806444318
3573,4.116902621471279
3574,4.076239450120911
3575,4.030213942993388
3576,3.9791042701618626
3577,3.9233434698047094
3578,3.8635000245141176
3579,3.8002503391041627
3580,3.734346665678401
3581,3.6665841419112013
3582,3.5977700799355863
3583,3.5286977168529576
3584,3.4601255993493556
3585,3.3927628520250366
3586,3.3272598992963083
3587,3.264203805080248
3588,3.204117228009717
3589,3.147459996980529
3590,3.094632423594671
3591,3.045979627658259
3592,3.0017963198795106
3593,2.9623316389340015
3594,2.927793767343014
3595,2.8983541494036875
3596,2.874151206764924
3597,2.855293497172606
3598,2.841862294135159
3599,2.8339135840798115
3600,2.8314794867801356
3601,2.8345691073744335
3602,2.8431688266125055
3603,2.857242031898231
3604,2.876728286921647
3605,2.9015419336390798
3606,2.9315701187452845
3607,2.966670239419659
3608,3.0066668124672833
3609,3.051347789943902
3610,3.10046037672901
3611,3.153706455551987
3612,3.210737797350372
3613,3.2711513334744065
3614,3.33448489307146
3615,3.4002139611042277
3616,3.4677501789502303
3617,3.5364424669465495
3618,3.60558175717815
3619,3.674410328689255
3620,3.742136567987939
3621,3.8079555706346553
3622,3.8710753212786124
3623,3.9307472718715935
3624,3.9862991087218624
3625,4.037166585097295
3626,4.082920779844254
3627,4.123287270731734
3628,4.158154583297061
3629,4.18757076711864
3630,4.211728724328658
3631,4.230942529691914
3632,4.245618055875192
3633,4.256221559829751
3634,4.26324953611643
3635,4.267202316130548
3636,4.2685628721904925
3637,4.267781322094331
3638,4.265264880806852
3639,4.261372528846876
3640,4.256413443128796
3641,4.250648206176909
3642,4.24429190388636
3643,4.237518378797861
3644,4.230465079816101
3645,4.223238111911886
3646,4.2159172257155815
3647,4.208560591766203
3648,4.201209278088249
3649,4.193891396496208
3650,4.186625907671181
3651,4.17942608311901
3652,4.1723026188720596
3653,4.165266386108413
3654,4.158330791955244
3655,4.1515137131818936
3656,4.144838958962314
3657,4.13833721820892
3658,4.132046452914555
3659,4.126011711307324
3660,4.120284352311914
3661,4.114920694091288
3662,4.109980122178763
3663,4.105522714812251
3664,4.101606462753241
3665,4.0982841769753
3666,4.095600189722186
3667,4.093586962967901
3668,4.092261724269094
3669,4.0916232548409015
3670,4.091648959899776
3671,4.092292358126413
3672,4.093481135990471
3673,4.09511592308631
3674,4.0970699545457965
3675,4.099189792431758
3676,4.101297274527473
3677,4.103192839641151
3678,4.104660336469345
3679,4.105473352237603
3680,4.105402994687955
3681,4.104226928695567
3682,4.101739316268798
3683,4.09776115353061
3684,4.092150365160582
3685,4.0848109337863505
3686,4.075700334261269
3687,4.0648346260018435
3688,4.052290729763586
3689,4.038205658970966
3690,4.022772754507844
3691,4.006235241918005
3692,3.9888776494043765
3693,3.971015763766113
3694,3.952985847010777
3695,3.9351337947765397
3696,3.917804809026895
3697,3.901334009347125
3698,3.8860382474532758
3699,3.872209241196686
3700,3.8601080226008464
3701,3.8499606066290624
3702,3.8419547341402143
3703,3.8362375202648775
3704,3.8329138423240736
3705,3.832045323090386
3706,3.8336497997476635
3707,3.837701211532603
3708,3.844129885817147
3709,3.8528232501940467
3710,3.8636270439456424
3711,3.876347142916952
3712,3.8907521432502845
3713,3.9065768667869394
3714,3.923526948339119
3715,3.9412846364424605
3716,3.959515879353945
3717,3.977878674443702
3718,3.9960325338656433
3719,4.013648771419999
3720,4.030421161428833
3721,4.046076383875782
3722,4.0603835783003674
3723,4.073162307477228
3724,4.084288297398002
3725,4.093696474324098
3726,4.101381046545767
3727,4.107392645812173
3728,4.111832809608969
3729,4.114846309361743
3730,4.116611979919844
3731,4.117332767357529
3732,4.117225687971635
3733,4.116512298603453
3734,4.115410142477683
3735,4.1141254823980855
3736,4.112847486981091
3737,4.1117439111110885
3738,4.11095821663455
3739,4.11060801453638
3740,4.11078467192158
3741,4.1115539101098175
3742,4.11295721745375
3743,4.115013906158765
3744,4.1177236517463465
3745,4.121069363758994
3746,4.125020245208667
3747,4.129534905722809
3748,4.134564399805096
3749,4.140055068091284
3750,4.1459510670582995
3751,4.152196482307065
3752,4.158736932829189
3753,4.165520588629878
3754,4.172498541199987
3755,4.179624484723668
3756,4.186853684484959
3757,4.194141226793338
3758,4.2014395614331335
3759,4.2086953635619
3760,4.2158457585673705
3761,4.222813973320314
3762,4.2295045043411585
3763,4.23579793243326
3764,4.241545569489695
3765,4.246564201140795
3766,4.250631291269744
3767,4.2534811395539105
3768,4.254802622146445
3769,4.2542392788051355
3770,4.251392603886832
3771,4.245829406015095
3772,4.23709396415313
3773,4.224725370839488
3774,4.208279885056884
3775,4.187357338694641
3776,4.16162975060173
3777,4.130869483082312
3778,4.09497376297269
3779,4.053982401774101
3780,4.0080861968558255
3781,3.957624709380148
3782,3.9030736401560224
3783,3.8450234983708445
3784,3.784152334732111
3785,3.7211957818599957
3786,3.656917494412541
3787,3.5920824578132495
3788,3.5274347697487296
3789,3.4636806194860585
3790,3.4014764576844976
3791,3.3414218400431364
3792,3.284056146301566
3793,3.229858281691043
3794,3.179248503635624
3795,3.1325916268446106
3796,3.0902010012486034
3797,3.0523428000046238
3798,3.019240282295459
3799,2.9910778004377003
3800,2.9680044016350684
3801,2.9501369335694028
3802,2.9375626035226685
3803,2.93034096672698
3804,2.928505334861043
3805,2.9320636031682175
3806,2.9409984972725907
3807,2.955267240606492
3808,2.974800642470253
3809,2.9995016069751683
3810,3.0292430665386036
3811,3.0638653524589987
3812,3.10317303218581
3813,3.146931271406372
3814,3.194861822737008
3815,3.2466388054067488
3816,3.3018845251843225
